# UNNS Metallic / Glass Structural Ladder
# Oxide: WO3
# GlassID: 9231

# index wt_pct spectral_x spectral_y
0 16.149999618530 1.532999992371 2.303999900818
1 16.610000610352 1.547999978065 2.407000064850
2 17.100000381470 1.565000057220 2.516000032425
3 17.610000610352 1.575000047684 2.553999900818
4 18.159999847412 1.587000012398 2.598999977112
5 18.750000000000 1.588999986649 2.572999954224
6 19.370000839233 1.590000033379 2.546999931335
7 30.540000915527 1.585999965668 2.812000036240
8 34.119998931885 1.613999962807 2.887000083923
9 37.080001831055 1.620000004768 2.950000047684
10 41.389999389648 1.610999941826 3.125000000000
11 46.200000762940 1.641000032425 3.227999925613
12 50.330001831055 1.636000037193 3.440999984741
