# UNNS Metallic / Glass Structural Ladder
# Oxide: Sb2S3
# GlassID: 39627

# index wt_pct spectral_x spectral_y
0 35.299999237060 2.292000055313 3.430000066757
1 48.330001831055 2.319000005722 3.539999961853
2 50.150001525879 2.345000028610 3.640000104904
3 50.959999084473 2.344000101089 3.640000104904
4 53.470001220703 2.341000080109 3.630000114441
5 57.799999237060 2.335999965668 3.599999904633
6 59.270000457764 2.342999935150 3.630000114441
7 62.349998474121 2.329999923706 3.579999923706
8 76.599998474121 2.385999917984 3.799999952316
9 89.720001220703 2.421000003815 3.940000057220
