# UNNS Metallic / Glass Structural Ladder
# Oxide: MnO2
# GlassID: 12840

# index wt_pct spectral_x spectral_y
0 0.200000002980 1.593999981880 2.582000017166
1 0.200000002980 1.575999975204 2.516999959946
2 0.200000002980 1.549000024796 2.453999996185
3 0.200000002980 1.595000028610 2.578000068665
4 0.200000002980 1.578999996185 2.509000062942
5 0.200000002980 1.544999957085 2.420000076294
6 0.200000002980 1.598999977112 2.553999900818
7 0.200000002980 1.595999956131 2.506999969482
8 0.200000002980 1.574000000954 2.351000070572
9 0.200000002980 1.600999951363 2.608999967575
10 0.200000002980 1.595000028610 2.612999916077
11 0.200000002980 1.598000049591 2.720000028610
12 0.200000002980 1.603999972343 2.667000055313
13 0.200000002980 1.598999977112 2.697000026703
14 0.200000002980 1.583999991417 2.721999883652
15 0.200000002980 1.603999972343 2.676000118256
16 0.200000002980 1.598000049591 2.694999933243
17 0.200000002980 1.580000042915 2.740000009537
