# UNNS Metallic / Glass Structural Ladder
# Oxide: Bi2O3
# GlassID: 43339

# index wt_pct spectral_x spectral_y
0 26.500000000000 1.574000000954 2.834000110626
1 43.250000000000 1.641000032425 3.526999950409
2 54.799999237060 1.702000021935 4.040999889374
3 63.240001678467 1.761999964714 4.530000209808
4 69.680000305176 1.822000026703 4.965000152588
5 74.760002136230 1.883000016212 5.372000217438
6 78.860000610352 1.945000052452 5.756999969482
7 82.239997863770 2.006000041962 6.120999813080
8 85.080001831055 2.066999912262 6.475999832153
9 87.500000000000 2.130000114441 6.852000236511
