# UNNS Metallic / Glass Structural Ladder
# Oxide: Yb2O3
# GlassID: 40727

# index wt_pct spectral_x spectral_y
0 0.419999986887 1.648000001907 3.023000001907
1 1.250000000000 1.649999976158 3.035000085831
2 2.380000114441 1.677999973297 3.174999952316
3 2.430000066757 1.661999940872 3.105000019073
4 2.490000009537 1.649999976158 3.043999910355
5 4.349999904633 1.671000003815 3.157000064850
6 7.880000114441 1.669000029564 3.174999952316
7 13.500000000000 1.648000001907 3.108999967575
8 16.559999465942 1.661999940872 3.198999881744
9 21.040000915527 1.664000034332 3.240000009537
10 23.979999542236 1.649999976158 3.188999891281
