# UNNS Metallic / Glass Structural Ladder
# Oxide: Sm2O3
# GlassID: 36534

# index wt_pct spectral_x spectral_y
0 12.369999885559 1.815999984741 3.898999929428
1 19.159999847412 1.725999951363 3.427999973297
2 19.510000228882 1.807999968529 3.901000022888
3 20.430000305176 1.769000053406 3.684000015259
4 21.430000305176 1.725000023842 3.463999986649
5 22.510000228882 1.858999967575 4.205999851227
6 23.479999542236 1.815000057220 3.976999998093
7 24.530000686646 1.779999971390 3.765000104904
8 25.680000305176 1.743999958038 3.555000066757
9 26.950000762939 1.707000017166 3.349999904633
10 28.340000152588 1.684999942780 3.197999954224
