# UNNS Metallic / Glass Structural Ladder
# Oxide: Mn3O4
# GlassID: 10661

# index wt_pct spectral_x spectral_y
0 0.709999978542 1.465999960899 2.150000095367
1 0.850000023842 1.453999996185 2.089999914169
2 0.949999988079 1.463000059128 2.130000114441
3 0.959999978542 1.457000017166 2.099999904633
4 0.970000028610 1.460000038147 2.119999885559
5 1.000000000000 1.453999996185 2.089999914169
6 1.000000000000 1.457000017166 2.099999904633
7 1.029999971390 1.462000012398 2.130000114441
8 1.039999961853 1.465999960899 2.150000095367
9 1.049999952316 1.458999991417 2.109999895096
10 1.110000014305 1.468000054359 2.160000085831
11 1.169999957085 1.468999981880 2.160000085831
