# UNNS Metallic / Glass Structural Ladder
# Oxide: PbO
# GlassID: 42358

# index wt_pct spectral_x spectral_y
0 47.310001373291 2.188999891281 6.889999866486
1 47.500000000000 2.194000005722 6.985000133514
2 47.549999237060 2.187000036240 7.071000099182
3 47.689998626709 2.197999954224 7.080999851227
4 47.720001220703 2.194999933243 7.125999927521
5 47.880001068115 2.203000068665 7.179999828339
6 47.909999847412 2.198999881744 7.225999832153
7 47.930000305176 2.200000047684 7.263000011444
8 48.069999694824 2.207999944687 7.281000137329
9 48.250000000000 2.211999893188 7.383999824524
10 58.310001373291 2.216000080109 7.955999851227
11 80.160003662109 2.161000013351 7.681000232697
12 80.500000000000 2.165999889374 7.775000095367
13 81.500000000000 2.177999973297 7.626999855042
14 81.830001831055 2.181999921799 7.676000118256
15 81.910003662109 2.184999942780 7.703000068665
16 82.849998474121 2.197999954224 7.853000164032
17 83.160003662109 2.201999902725 7.902999877930
