# UNNS Metallic / Glass Structural Ladder
# Oxide: ZnO
# GlassID: 42331

# index wt_pct spectral_x spectral_y
0 2.680000066757 2.174000024796 5.425000190735
1 2.750000000000 2.171000003815 5.363999843597
2 2.829999923706 2.167999982834 5.302000045776
3 5.510000228882 2.150000095367 5.423999786377
4 5.659999847412 2.148000001907 5.364999771118
5 5.820000171661 2.145999908447 5.303999900818
6 8.489999771118 2.125000000000 5.422999858856
7 8.729999542236 2.124000072479 5.363999843597
8 11.630000114441 2.099999904633 5.421000003815
9 11.970000267029 2.099999904633 5.361000061035
10 14.949999809265 2.073999881744 5.418000221252
11 18.479999542236 2.048000097275 5.415999889374
12 22.209999084473 2.019999980927 5.413000106812
13 26.190000534058 1.991999983788 5.409999847412
