# UNNS Metallic / Glass Structural Ladder
# Oxide: Bi2O3
# GlassID: 28193

# index wt_pct spectral_x spectral_y
0 49.419998168945 2.578000068665 9.477999687195
1 51.830001831055 2.503000020981 9.173000335693
2 60.680000305176 2.551000118256 9.310999870300
3 63.400001525879 2.483999967575 9.041999816895
4 70.300003051758 2.528000116348 9.065999984741
5 73.199996948242 2.467000007629 8.824000358582
6 78.599998474121 2.509999990463 8.862000465393
7 85.839996337891 2.493000030518 8.692000389099
8 88.919998168945 2.440999984741 8.489000320435
9 92.209999084473 2.480000019073 8.546999931335
