# UNNS Metallic / Glass Structural Ladder
# Oxide: Te
# GlassID: 25536

# index wt_pct spectral_x spectral_y
0 45.110000610352 2.627000093460 6.269999980927
1 52.430000305176 2.595999956131 6.590000152588
2 59.919998168945 2.681999921799 4.590000152588
3 61.590000152588 2.948999881744 5.659999847412
4 61.599998474121 2.964999914169 5.659999847412
5 61.630001068115 2.990000009537 5.659999847412
6 62.340000152588 2.357000112534 4.780000209808
7 62.590000152588 2.549999952316 7.070000171661
8 63.090000152588 2.753000020981 4.900000095367
9 65.779998779297 2.371000051498 5.110000133514
10 66.610000610352 2.846999883652 5.309999942780
11 69.610000610352 2.385999917984 5.539999961853
12 70.550003051758 2.980000019073 5.880000114441
13 71.870002746582 2.505000114441 7.530000209808
14 73.919998168945 2.404000043869 6.119999885559
15 76.160003662109 3.053999900818 6.030000209808
16 78.260002136230 2.229000091553 8.140000343323
17 78.800003051758 2.423000097275 6.940000057220
18 84.370002746582 2.441999912262 8.199999809265
