# UNNS Metallic / Glass Structural Ladder
# Oxide: PbO
# GlassID: 31437

# index wt_pct spectral_x spectral_y
0 10.529999732971 1.506999969482 2.631999969482
1 19.559999465942 1.531000018120 2.835000038147
2 27.409999847412 1.554999947548 3.039999961853
3 34.279998779297 1.580999970436 3.246000051498
4 40.360000610352 1.606999993324 3.453000068665
5 45.759998321533 1.633999943733 3.660000085831
6 50.599998474121 1.661999940872 3.868000030518
7 54.959999084473 1.692000031471 4.078000068665
8 58.900001525879 1.722000002861 4.288000106812
9 62.500000000000 1.753000020981 4.499000072479
