# UNNS Metallic / Glass Structural Ladder
# Oxide: Sb
# GlassID: 35966

# index wt_pct spectral_x spectral_y
0 13.079999923706 2.223999977112 3.089999914169
1 13.649999618530 2.098999977112 3.650000095367
2 17.579999923706 2.239000082016 3.180000066757
3 20.059999465942 2.244999885559 3.190000057220
4 20.120000839233 2.243999958038 3.180000066757
5 23.299999237061 2.130000114441 3.759999990463
6 23.860000610352 2.256999969482 3.299999952316
7 24.569999694824 2.209000110626 3.480000019073
8 24.639999389648 2.186000108719 3.619999885559
9 24.729999542236 2.259000062942 3.240000009537
10 25.120000839233 2.213999986649 3.420000076294
11 26.610000610352 2.263000011444 3.259999990463
12 27.379999160767 2.200999975204 3.529999971390
13 29.780000686646 2.206000089645 3.589999914169
14 30.079999923706 2.184999942780 3.690000057220
15 30.540000915527 2.278000116348 3.329999923706
16 31.020000457764 2.276999950409 3.319999933243
17 34.040000915527 2.184999942780 3.819999933243
