# UNNS Metallic / Glass Structural Ladder
# Oxide: Fe2O3
# GlassID: 13040

# index wt_pct spectral_x spectral_y
0 0.239999994636 1.524999976158 2.477999925613
1 0.239999994636 1.516000032425 2.443000078201
2 0.239999994636 1.514000058174 2.415999889374
3 0.239999994636 1.504999995232 2.355000019073
4 0.239999994636 1.486999988556 2.257999897003
5 0.460000008345 1.503999948502 2.352999925613
6 0.949999988079 1.526000022888 2.440999984741
7 0.980000019073 1.526999950409 2.453000068665
8 1.059999942780 1.526999950409 2.463999986649
9 1.090000033379 1.524999976158 2.476000070572
10 1.100000023842 1.526000022888 2.460000038147
11 2.130000114441 1.529999971390 2.469000101089
12 2.180000066757 1.526999950409 2.473999977112
13 2.210000038147 1.521000027657 2.463999986649
14 2.210000038147 1.526999950409 2.456000089645
