# UNNS Metallic / Glass Structural Ladder
# Oxide: PbO
# GlassID: 24870

# index wt_pct spectral_x spectral_y
0 70.400001525879 1.904999971390 5.829999923706
1 72.000000000000 1.815999984741 5.297999858856
2 72.500000000000 1.822000026703 5.347000122070
3 73.000000000000 1.828999996185 5.395999908447
4 73.000000000000 1.827999949455 5.385000228882
5 73.220001220703 1.827999949455 5.396999835968
6 73.500000000000 1.835999965668 5.447000026703
7 74.000000000000 1.843000054359 5.498000144958
8 74.000000000000 1.843000054359 5.498000144958
9 74.500000000000 1.850000023842 5.550000190735
10 75.000000000000 1.856999993324 5.602000236511
