# UNNS Metallic / Glass Structural Ladder
# Oxide: MoO3
# GlassID: 44540

# index wt_pct spectral_x spectral_y
0 18.399999618530 2.029999971390 5.909999847412
1 18.399999618530 2.029999971390 5.909999847412
2 18.940000534058 1.980999946594 5.579999923706
3 19.520000457764 1.935999989510 5.280000209808
4 23.110000610352 2.006999969482 5.820000171661
5 27.879999160767 1.985000014305 5.739999771118
6 32.689998626709 1.963999986649 5.650000095367
7 37.549999237060 1.944000005722 5.570000171661
8 42.459999084473 1.924000024796 5.489999771118
9 47.419998168945 1.904000043869 5.409999847412
