# UNNS Metallic / Glass Structural Ladder
# Oxide: Cu2O
# GlassID: 44565

# index wt_pct spectral_x spectral_y
0 0.019999999553 1.449000000954 2.019999980927
1 0.019999999553 1.449000000954 2.019999980927
2 0.039999999106 1.449000000954 2.019999980927
3 0.039999999106 1.449000000954 2.019999980927
4 0.119999997318 1.449000000954 2.019999980927
5 0.119999997318 1.449000000954 2.019999980927
6 0.200000002980 1.449000000954 2.019999980927
7 0.200000002980 1.449000000954 2.019999980927
8 0.280000001192 1.449000000954 2.019999980927
9 0.280000001192 1.449000000954 2.019999980927
10 0.360000014305 1.449000000954 2.019999980927
11 0.360000014305 1.449000000954 2.019999980927
12 0.400000005960 1.449000000954 2.019999980927
13 0.400000005960 1.449000000954 2.019999980927
