# UNNS Metallic / Glass Structural Ladder
# Oxide: Er2O3
# GlassID: 42962

# index wt_pct spectral_x spectral_y
0 1.259999990463 1.985000014305 6.139999866486
1 1.259999990463 1.985000014305 6.139999866486
2 2.500000000000 1.985999941826 6.159999847412
3 2.500000000000 1.985999941826 6.159999847412
4 3.720000028610 1.988000035286 6.179999828339
5 3.720000028610 1.988000035286 6.179999828339
6 4.920000076294 1.988999962807 6.199999809265
7 4.920000076294 1.988999962807 6.199999809265
8 7.280000209808 1.991999983788 6.230000019073
9 7.280000209808 1.991999983788 6.230000019073
