# UNNS Metallic / Glass Structural Ladder
# Oxide: ZnO
# GlassID: 40316

# index wt_pct spectral_x spectral_y
0 21.280000686646 1.559000015259 2.640000104904
1 21.280000686646 1.559000015259 2.640000104904
2 22.209999084473 1.565000057220 2.638000011444
3 22.209999084473 1.565000057220 2.638000011444
4 23.239999771118 1.572000026703 2.635999917984
5 23.239999771118 1.572000026703 2.635999917984
6 24.360000610352 1.578999996185 2.634999990463
7 24.360000610352 1.578999996185 2.634999990463
8 25.600000381470 1.587000012398 2.634000062942
9 25.600000381470 1.587000012398 2.634000062942
