# UNNS Metallic / Glass Structural Ladder
# Oxide: Bi2O3
# GlassID: 35106

# index wt_pct spectral_x spectral_y
0 45.330001831055 1.820999979973 5.137000083923
1 49.349998474121 1.748999953270 4.504000186920
2 56.270000457764 1.838000059128 5.224999904633
3 58.479999542236 1.659000039101 3.769999980927
4 60.099998474121 1.945000052452 5.985000133514
5 60.380001068115 1.674999952316 3.819999933243
6 60.880001068115 1.768000006676 4.599999904633
7 61.430000305176 1.922000050545 5.852000236511
8 62.970001220703 2.058000087738 6.624000072479
9 69.860000610352 2.068000078201 6.664999961853
10 71.000000000000 1.909999966621 5.757999897003
11 72.400001525879 2.115999937058 7.099999904633
12 73.680000305176 1.792999982834 4.889999866486
13 73.830001831055 1.991999983788 6.289999961853
14 74.529998779297 1.804999947548 4.929999828339
15 76.290000915527 1.832000017166 5.030000209808
16 76.739997863770 1.942999958992 5.985000133514
17 76.779998779297 2.134999990463 7.260000228882
18 79.209999084473 2.134999990463 7.050000190735
19 83.059997558594 2.213000059128 7.869999885559
20 83.720001220703 1.952000021935 6.090000152588
21 85.269996643066 1.988000035286 6.239999771118
22 85.660003662109 2.108999967575 6.960000038147
23 86.589996337891 2.194000005722 7.386000156403
24 89.129997253418 2.354000091553 8.128000259399
25 91.870002746582 2.171999931335 7.739999771118
26 92.199996948242 2.184000015259 7.800000190735
27 92.860000610352 2.210000038147 7.909999847412
