# UNNS Metallic / Glass Structural Ladder
# Oxide: CuO
# GlassID: 33837

# index wt_pct spectral_x spectral_y
0 0.170000001788 1.524999976158 2.500999927521
1 0.170000001788 1.529000043869 2.538000106812
2 0.180000007153 1.524999976158 2.503000020981
3 0.180000007153 1.526999950409 2.522000074387
4 0.180000007153 1.529000043869 2.538000106812
5 0.189999997616 1.521999955177 2.479000091553
6 0.189999997616 1.526999950409 2.517999887466
7 0.189999997616 1.521999955177 2.471999883652
8 0.200000002980 1.521000027657 2.466000080109
9 0.200000002980 1.523000001907 2.479000091553
10 0.200000002980 1.521000027657 2.467999935150
11 0.200000002980 1.524000048637 2.483000040054
12 0.200000002980 1.526000022888 2.503000020981
13 0.200000002980 1.529000043869 2.523999929428
14 0.200000002980 1.531000018120 2.542000055313
