# UNNS Metallic / Glass Structural Ladder
# Oxide: ZnO
# GlassID: 44774

# index wt_pct spectral_x spectral_y
0 13.539999961853 1.679999947548 3.789999961853
1 13.619999885559 1.677999973297 3.730000019073
2 13.890000343323 1.669999957085 3.710000038147
3 17.850000381470 1.692000031471 3.859999895096
4 17.950000762939 1.690000057220 3.799999952316
5 18.190000534058 1.684999942780 3.849999904633
6 18.290000915527 1.682000041008 3.789999961853
7 18.399999618530 1.679999947548 3.730000019073
8 18.649999618530 1.674000024796 3.769999980927
9 18.760000228882 1.672000050545 3.710000038147
10 22.600000381470 1.695000052452 3.859999895096
11 23.030000686646 1.687000036240 3.839999914169
