# UNNS Metallic / Glass Structural Ladder
# Oxide: GeS2
# GlassID: 25156

# index wt_pct spectral_x spectral_y
0 32.619998931885 2.315999984741 3.589999914169
1 32.619998931885 2.315999984741 3.589999914169
2 38.540000915527 2.344000101089 3.690000057220
3 42.060001373291 2.295000076294 3.500000000000
4 43.259998321533 2.325999975204 3.609999895096
5 47.009998321533 2.285000085831 3.450000047684
6 48.090000152588 2.308000087738 3.539999961853
7 52.139999389648 2.275000095367 3.410000085831
8 52.389999389648 2.214999914169 3.210000038147
9 53.009998321533 2.290999889374 3.470000028610
10 53.580001831055 2.302000045776 3.509999990463
11 57.419998168945 2.265000104904 3.359999895096
12 58.040000915527 2.273999929428 3.400000095367
13 58.709999084473 2.145999908447 2.970000028610
14 62.880001068115 2.253999948502 3.319999933243
15 63.180000305176 2.259000062942 3.329999923706
