# UNNS Metallic / Glass Structural Ladder
# Oxide: ThF4
# GlassID: 14084

# index wt_pct spectral_x spectral_y
0 37.709999084473 1.610999941826 6.719999790192
1 40.169998168945 1.608000040054 6.719999790192
2 40.270000457764 1.606999993324 6.710000038147
3 41.529998779297 1.605000019073 6.699999809265
4 41.950000762940 1.603999972343 6.699999809265
5 42.369998931885 1.603999972343 6.699999809265
6 42.990001678467 1.603000044823 6.699999809265
7 44.009998321533 1.600999951363 6.699999809265
8 44.720001220703 1.562999963760 6.050000190735
9 46.049999237060 1.559999942780 6.019999980927
10 47.380001068115 1.557999968529 6.000000000000
11 48.700000762940 1.554999947548 5.980000019073
12 50.020000457764 1.552999973297 5.960000038147
