# UNNS Metallic / Glass Structural Ladder
# Oxide: Nb2O5
# GlassID: 37957

# index wt_pct spectral_x spectral_y
0 9.729999542236 1.570000052452 2.943000078201
1 9.859999656677 1.578999996185 3.026000022888
2 10.010000228882 1.590000033379 3.117000102997
3 10.149999618530 1.601999998093 3.214999914169
4 10.300000190735 1.616999983788 3.322999954224
5 15.199999809265 1.656999945641 3.463999986649
6 19.120000839233 1.643000006676 3.259999990463
7 19.670000076294 1.679999947548 3.483000040054
8 27.459999084473 1.700000047684 3.408999919891
9 27.829999923706 1.723000049591 3.523999929428
10 28.209999084473 1.748999953270 3.655999898911
11 35.119998931885 1.758999943733 3.565000057220
12 36.029998779297 1.820000052452 3.842000007629
13 41.659999847412 1.787999987602 3.601999998093
