# UNNS Metallic / Glass Structural Ladder
# Oxide: Te
# GlassID: 26912

# index wt_pct spectral_x spectral_y
0 22.469999313354 2.335999965668 3.640000104904
1 22.639999389648 2.329999923706 3.529999971390
2 24.280000686646 2.325000047684 3.359999895096
3 25.219999313354 2.319999933243 3.250000000000
4 27.440000534058 2.316999912262 3.089999914169
5 27.459999084473 2.322000026703 3.150000095367
6 42.099998474121 2.448999881744 3.740000009537
7 43.400001525879 2.444000005722 3.650000095367
8 45.950000762940 2.447999954224 3.559999942780
9 46.310001373291 2.443000078201 3.509999990463
10 57.150001525879 2.571000099182 4.039999961853
11 58.680000305176 2.565999984741 3.950000047684
12 59.200000762940 2.562000036240 3.900000095367
13 62.080001831055 2.625999927521 4.219999790192
