# UNNS Metallic / Glass Structural Ladder
# Oxide: TiO2
# GlassID: 36102

# index wt_pct spectral_x spectral_y
0 45.310001373291 1.855000019073 2.940000057220
1 45.770000457764 1.891000032425 3.099999904633
2 46.349998474121 1.855999946594 2.910000085831
3 46.939998626709 1.860999941826 2.910000085831
4 47.540000915527 1.865000009537 2.900000095367
5 48.049999237060 1.919000029564 3.109999895096
6 49.169998168945 1.898000001907 3.009999990463
7 51.060001373291 1.901999950409 2.960000038147
8 51.279998779297 1.902999997139 2.960000038147
9 51.720001220703 1.906999945641 2.960000038147
10 52.169998168945 1.909999966621 2.960000038147
11 55.020000457764 1.947999954224 3.039999961853
12 55.490001678467 1.952000021935 3.039999961853
