# UNNS Metallic / Glass Structural Ladder
# Oxide: Dy2O3
# GlassID: 43908

# index wt_pct spectral_x spectral_y
0 0.109999999404 1.648000001907 3.769999980927
1 0.109999999404 1.648000001907 3.769999980927
2 0.209999993443 1.648000001907 3.779999971390
3 0.209999993443 1.648000001907 3.779999971390
4 1.039999961853 1.649999976158 3.799999952316
5 1.039999961853 1.649999976158 3.799999952316
6 2.069999933243 1.652999997139 3.819999933243
7 2.069999933243 1.652999997139 3.819999933243
8 3.089999914169 1.656000018120 3.849999904633
9 3.089999914169 1.656000018120 3.849999904633
