# UNNS Metallic / Glass Structural Ladder
# Oxide: Nd2O3
# GlassID: 28563

# index wt_pct spectral_x spectral_y
0 4.000000000000 1.514000058174 2.493999958038
1 4.000000000000 1.511000037193 2.474999904633
2 4.000000000000 1.516999959946 2.512000083923
3 8.000000000000 1.526999950409 2.562999963760
4 8.000000000000 1.523000001907 2.559999942780
5 8.170000076294 1.521999955177 2.530999898911
6 9.000000000000 1.524000048637 2.565999984741
7 9.000000000000 1.527999997139 2.595999956131
8 10.000000000000 1.523000001907 2.526000022888
9 10.000000000000 1.529000043869 2.611999988556
10 10.000000000000 1.527999997139 2.596999883652
11 10.000000000000 1.534000039101 2.608000040054
12 10.000000000000 1.534000039101 2.609999895096
