# UNNS Metallic / Glass Structural Ladder
# Oxide: MoO3
# GlassID: 36563

# index wt_pct spectral_x spectral_y
0 6.590000152588 1.542000055313 2.506000041962
1 17.469999313354 1.555999994278 2.640000104904
2 26.090000152588 1.567999958992 2.746000051498
3 36.090000152588 1.582999944687 2.878000020981
4 36.090000152588 1.582999944687 2.878000020981
5 36.090000152588 1.582999944687 2.878000020981
6 36.090000152588 1.582999944687 2.878000020981
7 36.090000152588 1.582999944687 2.878000020981
8 41.380001068115 1.592000007629 2.950999975204
9 51.430000305176 1.610000014305 3.101000070572
