# UNNS Metallic / Glass Structural Ladder
# Oxide: MnO
# GlassID: 29701

# index wt_pct spectral_x spectral_y
0 0.779999971390 1.521999955177 2.494999885559
1 0.779999971390 1.521999955177 2.494999885559
2 0.779999971390 1.521999955177 2.494999885559
3 0.779999971390 1.521999955177 2.494999885559
4 0.779999971390 1.521999955177 2.494999885559
5 0.800000011921 1.519999980927 2.489000082016
6 0.800000011921 1.519999980927 2.489000082016
7 0.800000011921 1.519999980927 2.489000082016
8 0.800000011921 1.519999980927 2.489000082016
9 0.800000011921 1.519999980927 2.489000082016
10 1.539999961853 1.523000001907 2.502000093460
11 1.539999961853 1.523000001907 2.502000093460
12 1.539999961853 1.523000001907 2.502000093460
13 1.539999961853 1.523000001907 2.502000093460
14 1.539999961853 1.523000001907 2.502000093460
