# UNNS Metallic / Glass Structural Ladder
# Oxide: Sm2O3
# GlassID: 44840

# index wt_pct spectral_x spectral_y
0 1.740000009537 1.554999947548 2.859999895096
1 1.740000009537 1.554999947548 2.859999895096
2 3.480000019073 1.559000015259 2.890000104904
3 3.480000019073 1.559000015259 2.890000104904
4 4.150000095367 1.559999942780 2.900000095367
5 4.150000095367 1.559999942780 2.900000095367
6 5.150000095367 1.562000036240 2.920000076294
7 5.150000095367 1.562000036240 2.920000076294
8 5.809999942780 1.564000010490 2.930000066757
9 5.809999942780 1.564000010490 2.930000066757
