# UNNS Metallic / Glass Structural Ladder
# Oxide: Te
# GlassID: 37194

# index wt_pct spectral_x spectral_y
0 53.229999542236 2.714999914169 5.309999942780
1 53.299999237060 2.713999986649 5.309999942780
2 53.430000305176 2.710999965668 5.300000190735
3 58.220001220703 2.776000022888 5.440000057220
4 58.419998168945 2.772000074387 5.420000076294
5 63.150001525879 2.832000017166 5.550000190735
6 76.220001220703 3.009000062942 5.900000095367
7 83.800003051758 3.128999948502 6.139999866486
8 83.889999389648 3.127000093460 6.130000114441
9 84.269996643066 3.119999885559 6.110000133514
10 84.379997253418 3.118000030518 6.099999904633
11 85.230003356934 3.226000070572 6.389999866486
12 85.989997863770 3.211999893188 6.340000152588
13 87.370002746582 3.187999963760 6.260000228882
