# UNNS Metallic / Glass Structural Ladder
# Oxide: NiO
# GlassID: 3698

# index wt_pct spectral_x spectral_y
0 0.200000002980 1.506999969482 2.496000051498
1 0.200000002980 1.498000025749 2.430000066757
2 0.200000002980 1.491000056267 2.387000083923
3 0.200000002980 1.485999941826 2.357000112534
4 0.200000002980 1.524000048637 2.792000055313
5 0.200000002980 1.557000041008 3.141000032425
6 0.200000002980 1.582999944687 3.335000038147
7 0.200000002980 1.572000026703 3.206000089645
8 0.200000002980 1.559999942780 3.076999902725
9 0.200000002980 1.554999947548 3.013000011444
