# UNNS Metallic / Glass Structural Ladder
# Oxide: Nb2O5
# GlassID: 36281

# index wt_pct spectral_x spectral_y
0 15.619999885559 2.190000057220 5.330999851227
1 29.399999618530 2.181999921799 5.203000068665
2 29.440000534058 2.180000066757 5.257999897003
3 29.649999618530 2.176000118256 5.197000026703
4 29.770000457764 2.177999973297 5.222000122070
5 29.909999847412 2.170000076294 5.190999984741
6 30.090000152588 2.177999973297 5.171999931335
7 30.180000305176 2.164999961853 5.185999870300
8 30.190000534058 2.167999982834 5.163000106812
9 30.450000762939 2.158999919891 5.179999828339
10 31.440000534058 2.138999938965 5.157999992371
