# UNNS Metallic / Glass Structural Ladder
# Oxide: NiO
# GlassID: 31329

# index wt_pct spectral_x spectral_y
0 0.239999994636 1.513000011444 2.342000007629
1 0.250000000000 1.526000022888 2.114000082016
2 0.250000000000 1.518000006676 2.128000020981
3 0.250000000000 1.509999990463 2.141000032425
4 0.250000000000 1.501000046730 2.151999950409
5 0.250000000000 1.493000030518 2.161999940872
6 0.250000000000 1.511000037193 2.342999935150
7 0.250000000000 1.509999990463 2.344000101089
8 0.250000000000 1.508000016212 2.344000101089
9 0.250000000000 1.506000041962 2.342999935150
10 0.250000000000 1.503999948502 2.338999986649
11 0.250000000000 1.501999974251 2.332000017166
