# UNNS Metallic / Glass Structural Ladder
# Oxide: TiO2
# GlassID: 32649

# index wt_pct spectral_x spectral_y
0 8.039999961853 1.720999956131 4.231999874115
1 11.409999847412 1.787999987602 4.623000144958
2 14.130000114441 1.738999962807 4.033999919891
3 15.760000228882 1.802000045776 4.474999904633
4 17.360000610352 1.746999979019 3.930999994278
5 23.190000534058 1.883000016212 4.736999988556
6 25.489999771118 1.822999954224 4.153999805450
7 30.950000762939 1.830999970436 3.986000061035
8 33.290000915527 1.899000048637 4.394000053406
9 40.770000457764 2.203999996185 4.389999866486
