# UNNS Metallic / Glass Structural Ladder
# Oxide: Sm2O3
# GlassID: 44786

# index wt_pct spectral_x spectral_y
0 1.080000042915 1.547999978065 2.730000019073
1 1.080000042915 1.547999978065 2.730000019073
2 2.140000104904 1.550999999046 2.740000009537
3 2.140000104904 1.550999999046 2.740000009537
4 3.180000066757 1.552999973297 2.759999990463
5 3.180000066757 1.552999973297 2.759999990463
6 4.210000038147 1.554999947548 2.779999971390
7 4.210000038147 1.554999947548 2.779999971390
8 5.219999790192 1.557000041008 2.789999961853
9 5.219999790192 1.557000041008 2.789999961853
