# UNNS Metallic / Glass Structural Ladder
# Oxide: Nb2O5
# GlassID: 37121

# index wt_pct spectral_x spectral_y
0 20.649999618530 2.053999900818 4.887000083923
1 21.280000686646 2.098999977112 5.006999969482
2 21.729999542236 2.125999927521 5.078999996185
3 22.010000228882 2.142999887466 5.125999927521
4 22.260000228882 2.160000085831 5.173999786377
5 22.479999542236 2.184000015259 5.224999904633
6 22.559999465942 2.184999942780 5.244999885559
7 22.700000762939 2.184999942780 5.262000083923
8 22.709999084473 2.184999942780 5.263999938965
9 22.709999084473 2.184999942780 5.263000011444
10 22.709999084473 2.184999942780 5.263999938965
