# UNNS Metallic / Glass Structural Ladder
# Oxide: ZnO
# GlassID: 42325

# index wt_pct spectral_x spectral_y
0 7.059999942780 1.746999979019 4.243999958038
1 7.929999828339 1.779999971390 4.557000160217
2 8.619999885559 1.777999997139 4.524000167847
3 9.000000000000 1.789000034332 4.703999996185
4 9.800000190735 2.046999931335 5.693999767303
5 10.430000305176 2.043999910355 5.590000152588
6 11.060000419617 2.042000055313 5.488999843597
7 11.449999809265 2.039999961853 5.431000232697
8 11.699999809265 2.039000034332 5.393000125885
9 11.729999542236 2.032999992371 5.484000205994
10 12.239999771118 1.807000041008 4.556000232697
11 13.909999847412 1.825000047684 4.690999984741
