# UNNS Metallic / Glass Structural Ladder
# Oxide: AgI
# GlassID: 33111

# index wt_pct spectral_x spectral_y
0 22.850000381470 2.502000093460 4.380000114441
1 27.120000839233 2.513000011444 4.449999809265
2 31.540000915527 2.523999929428 4.530000209808
3 36.119998931885 2.536999940872 4.610000133514
4 40.869998931885 2.549999952316 4.690000057220
5 45.790000915527 2.565000057220 4.789999961853
6 47.810001373291 2.571000099182 4.829999923706
7 50.900001525879 2.581000089645 4.889999866486
8 53.000000000000 2.588000059128 4.940000057220
9 56.209999084473 2.598000049591 5.010000228882
10 58.389999389648 2.605999946594 5.050000190735
