# UNNS Metallic / Glass Structural Ladder
# Oxide: V2O5
# GlassID: 30121

# index wt_pct spectral_x spectral_y
0 8.289999961853 1.613999962807 3.293999910355
1 8.430000305176 1.600000023842 3.124000072479
2 15.779999732971 1.672999978065 3.226999998093
3 16.260000228882 1.641000032425 2.910000085831
4 22.569999694824 1.728999972343 3.180999994278
5 23.569999694824 1.679000020027 2.752000093460
6 28.760000228882 1.781999945641 3.145999908447
7 30.399999618530 1.713000059128 2.673000097275
8 34.419998168945 1.833999991417 3.148000001907
9 36.790000915527 1.745000004768 2.624000072479
