# UNNS Metallic / Glass Structural Ladder
# Oxide: PbO
# GlassID: 35963

# index wt_pct spectral_x spectral_y
0 19.889999389648 1.730000019073 4.649000167847
1 34.580001831055 1.776999950409 5.090000152588
2 35.979999542236 1.794000029564 5.250000000000
3 47.509998321533 1.861999988556 5.919000148773
4 47.759998321533 1.865000009537 5.809000015259
5 48.240001678467 1.856999993324 5.907000064850
6 48.500000000000 1.866000056267 5.873000144958
7 49.119998931885 1.868000030518 6.000999927521
8 49.259998321533 1.860999941826 5.860000133514
9 49.259998321533 1.860999941826 5.860000133514
10 50.049999237060 1.853000044823 5.804999828339
11 60.409999847412 1.942000031471 6.730000019073
