# UNNS Metallic / Glass Structural Ladder
# Oxide: Te
# GlassID: 25527

# index wt_pct spectral_x spectral_y
0 35.740001678467 2.296999931335 4.210000038147
1 41.759998321533 2.387000083923 4.440000057220
2 43.080001831055 2.357000112534 4.329999923706
3 44.490001678467 2.325999975204 4.230000019073
4 47.049999237060 2.476999998093 4.659999847412
5 48.450000762940 2.446000099182 4.559999942780
6 49.930000305176 2.415999889374 4.449999809265
7 51.729999542236 2.565999984741 4.889999866486
8 53.169998168945 2.536000013351 4.780000209808
9 53.450000762940 2.601999998093 4.969999790192
10 53.869998931885 2.611000061035 5.000000000000
11 54.700000762940 2.505000114441 4.670000076294
12 55.900001525879 2.655999898911 5.110000133514
13 56.310001373291 2.474999904633 4.570000171661
14 56.509998321533 2.403000116348 4.349999904633
15 57.369998931885 2.625999927521 5.000000000000
16 58.919998168945 2.595000028610 4.900000095367
17 60.560001373291 2.565000057220 4.789999961853
18 61.119998931885 2.714999914169 5.230000019073
19 62.290000915527 2.533999919891 4.690000057220
20 62.680000305176 2.684999942780 5.119999885559
21 64.330001831055 2.654000043869 5.019999980927
22 66.059997558594 2.775000095367 5.349999904633
23 66.059997558594 2.624000072479 4.909999847412
24 66.059997558594 2.473000049591 4.480000019073
25 67.699996948242 2.743999958038 5.239999771118
26 69.430000305176 2.713999986649 5.139999866486
27 70.739997863770 2.834000110626 5.460000038147
28 71.620002746582 2.677000045776 5.010000228882
29 72.449996948242 2.802999973297 5.360000133514
30 73.160003662109 2.653000116348 4.920000076294
31 74.239997863770 2.773000001907 5.250000000000
32 75.169998168945 2.892999887466 5.579999923706
33 75.699996948242 2.857000112534 5.480000019073
34 78.800003051758 2.832000017166 5.369999885559
35 79.379997253418 2.951999902725 5.699999809265
36 81.199996948242 2.921999931335 5.599999904633
37 83.110000610352 2.891000032425 5.489999771118
38 83.389999389648 3.010999917984 5.820000171661
39 85.250000000000 2.980999946594 5.710000038147
40 87.199996948242 3.071000099182 5.940000057220
41 87.199996948242 2.950999975204 5.610000133514
42 89.099998474121 3.039999961853 5.829999923706
43 91.089996337891 3.009999990463 5.730000019073
