# UNNS Metallic / Glass Structural Ladder
# Oxide: I
# GlassID: 25530

# index wt_pct spectral_x spectral_y
0 12.899999618530 2.996999979019 5.429999828339
1 13.579999923706 2.934000015259 5.210000038147
2 13.630000114441 2.878999948502 5.190000057220
3 13.630000114441 2.878999948502 5.190000057220
4 13.689999580383 2.823999881744 5.170000076294
5 13.750000000000 2.769000053406 5.150000095367
6 13.810000419617 2.713000059128 5.130000114441
7 13.869999885559 2.657999992371 5.119999885559
8 13.939999580383 2.602999925613 5.099999904633
9 14.449999809265 2.760999917984 4.949999809265
10 14.899999618530 2.700999975204 4.829999923706
11 22.489999771118 3.135999917984 6.079999923706
12 23.590000152588 3.017999887466 5.840000152588
13 24.799999237061 2.898999929428 5.599999904633
14 26.149999618530 2.780999898911 5.369999885559
15 27.649999618530 2.661999940872 5.130000114441
