# UNNS Metallic / Glass Structural Ladder
# Oxide: Er2O3
# GlassID: 41174

# index wt_pct spectral_x spectral_y
0 2.289999961853 2.163000106812 6.435999870300
1 2.289999961853 2.163000106812 6.435999870300
2 2.289999961853 2.163000106812 6.435999870300
3 2.400000095367 2.137000083923 6.211999893188
4 2.400000095367 2.137000083923 6.211999893188
5 2.400000095367 2.137000083923 6.211999893188
6 2.509999990463 2.109999895096 5.985000133514
7 2.509999990463 2.109999895096 5.985000133514
8 2.509999990463 2.109999895096 5.985000133514
9 2.630000114441 2.082000017166 5.755000114441
10 2.630000114441 2.082000017166 5.755000114441
11 2.630000114441 2.082000017166 5.755000114441
