# UNNS Metallic / Glass Structural Ladder
# Oxide: CoO
# GlassID: 20239

# index wt_pct spectral_x spectral_y
0 0.009999999776 1.588000059128 3.016999959946
1 0.009999999776 1.597000002861 3.101999998093
2 0.009999999776 1.613999962807 3.267999887466
3 0.009999999776 1.631000041962 3.428999900818
4 0.017000000924 1.634999990463 3.095000028610
5 0.017999999225 1.620000004768 3.072999954224
6 0.017999999225 1.628000020981 3.084000110626
7 0.018999999389 1.588000059128 3.016999959946
8 0.018999999389 1.597000002861 3.033999919891
9 0.018999999389 1.605000019073 3.048000097275
10 0.019999999553 1.570000052452 2.977999925613
11 0.019999999553 1.578999996185 2.997999906540
