# UNNS Metallic / Glass Structural Ladder
# Oxide: Gd2O3
# GlassID: 44836

# index wt_pct spectral_x spectral_y
0 19.670000076294 1.675999999046 3.690000057220
1 19.670000076294 1.675999999046 3.690000057220
2 19.989999771118 1.671000003815 3.660000085831
3 19.989999771118 1.671000003815 3.660000085831
4 20.309999465942 1.666000008583 3.619999885559
5 20.309999465942 1.666000008583 3.619999885559
6 20.649999618530 1.661000013351 3.579999923706
7 20.649999618530 1.661000013351 3.579999923706
8 20.930000305176 1.656999945641 3.549999952316
9 20.930000305176 1.656999945641 3.549999952316
10 21.000000000000 1.656000018120 3.549999952316
