# UNNS Metallic / Glass Structural Ladder
# Oxide: ZnO
# GlassID: 4631

# index wt_pct spectral_x spectral_y
0 2.670000076294 1.618000030518 3.743000030518
1 3.819999933243 1.590000033379 3.433000087738
2 5.139999866486 1.639999985695 3.963000059128
3 5.469999790192 1.613999962807 3.673000097275
4 5.699999809265 1.595999956131 3.480999946594
5 5.829999923706 1.587000012398 3.385999917984
6 7.250000000000 1.621000051498 3.721999883652
7 7.409999847412 1.611999988556 3.625000000000
8 7.570000171661 1.603000044823 3.529000043869
9 8.500000000000 1.651000022888 4.063000202179
10 8.670000076294 1.643000006676 3.966000080109
11 9.220000267029 1.618000030518 3.674000024796
12 9.409999847412 1.608999967575 3.578000068665
13 9.619999885559 1.600000023842 3.482000112534
14 10.779999732971 1.631999969482 3.821000099182
15 11.239999771118 1.615000009537 3.627000093460
16 11.350000381470 1.674000024796 4.354000091553
17 12.020000457764 1.654000043869 4.065999984741
18 12.520000457764 1.638000011444 3.871000051498
19 12.779999732971 1.629999995232 3.773000001907
20 13.050000190735 1.621000051498 3.676000118256
21 13.340000152588 1.613000035286 3.578999996185
22 13.680000305176 1.657999992371 4.114999771118
23 13.939999580383 1.595000028610 3.385999917984
24 13.949999809265 1.651000022888 4.018000125885
25 14.239999771118 1.643000006676 3.920000076294
26 14.529999732971 1.634999990463 3.822999954224
27 14.840000152588 1.626999974251 3.724999904633
28 15.029999732971 1.667999982834 4.258999824524
29 15.319999694824 1.661999940872 4.163000106812
30 15.630000114441 1.654999971390 4.066999912262
31 15.939999580383 1.648000001907 3.969000101089
32 16.620000839233 1.633000016212 3.773999929428
33 16.950000762939 1.664999961853 4.210999965668
34 16.979999542236 1.625000000000 3.676000118256
35 17.629999160767 1.652999997139 4.018000125885
36 18.000000000000 1.644999980927 3.921000003815
37 18.370000839233 1.638000011444 3.822999954224
38 18.770000457764 1.629999995232 3.724999904633
39 19.610000610352 1.613999962807 3.529999971390
40 20.549999237061 1.634999990463 3.773999929428
41 20.969999313354 1.659999966621 4.113999843597
42 21.459999084473 1.618999958038 3.578000068665
43 22.299999237061 1.639999985695 3.822999954224
44 23.069999694824 1.656999945641 4.064000129700
45 24.049999237061 1.644000053406 3.871000051498
46 24.959999084473 1.600000023842 3.332999944687
47 25.239999771118 1.654000043869 4.014999866486
48 26.909999847412 1.634999990463 3.723000049591
49 29.329999923706 1.631999969482 3.673000097275
50 30.000000000000 1.625000000000 3.573999881744
51 30.700000762939 1.616999983788 3.476000070572
52 31.440000534058 1.608999967575 3.378000020981
53 32.900001525879 1.639999985695 3.766999959946
54 33.349998474121 1.613999962807 3.424999952316
55 33.650001525879 1.633999943733 3.668999910355
56 34.430000305176 1.626999974251 3.571000099182
57 35.240001678467 1.618999958038 3.471999883652
58 38.009998321533 1.616000056267 3.421000003815
59 38.069999694824 1.634999990463 3.664000034332
60 39.869998931885 1.638000011444 3.710000038147
61 39.900001525879 1.621000051498 3.467999935150
62 40.799999237060 1.631999969482 3.612999916077
63 42.610000610352 1.634999990463 3.657999992371
64 43.630001068115 1.628999948502 3.559999942780
65 45.810001373291 1.616000056267 3.362999916077
