# UNNS Metallic / Glass Structural Ladder
# Oxide: ZnO
# GlassID: 36925

# index wt_pct spectral_x spectral_y
0 4.630000114441 2.213999986649 7.344999790192
1 4.710000038147 2.204999923706 7.145999908447
2 4.860000133514 2.188999891281 6.729000091553
3 5.010000228882 2.174999952316 6.301000118256
4 5.369999885559 2.187000036240 6.875000000000
5 8.430000305176 2.134000062942 6.059000015259
6 9.079999923706 2.134000062942 6.473999977112
7 10.020000457764 2.131999969482 6.964000225067
8 10.359999656677 2.121000051498 6.540999889374
9 10.529999732971 2.115999937058 6.324999809265
10 10.720000267029 2.111000061035 6.109000205994
11 10.909999847412 2.107000112534 5.894000053406
12 11.100000381470 2.102999925613 5.683000087738
13 17.270000457764 2.046999931335 5.901000022888
14 17.590000152588 2.043999910355 5.685999870300
