# UNNS Metallic / Glass Structural Ladder
# Oxide: Sb
# GlassID: 44772

# index wt_pct spectral_x spectral_y
0 7.610000133514 2.693000078201 4.599999904633
1 14.829999923706 2.696000099182 4.690000057220
2 21.680000305176 2.698999881744 4.789999961853
3 24.979999542236 2.700000047684 4.840000152588
4 28.190000534058 2.701999902725 4.889999866486
5 30.079999923706 2.703000068665 4.920000076294
6 31.940000534058 2.703999996185 4.940000057220
7 34.189998626709 2.750999927521 5.010000228882
8 34.250000000000 2.736999988556 5.000000000000
9 34.310001373291 2.721999883652 4.989999771118
10 34.389999389648 2.704999923706 4.980000019073
11 34.439998626709 2.693000078201 4.980000019073
