# UNNS Metallic / Glass Structural Ladder
# Oxide: Sb
# GlassID: 44768

# index wt_pct spectral_x spectral_y
0 11.329999923706 2.654000043869 4.630000114441
1 14.880000114441 2.670000076294 4.679999828339
2 14.970000267029 2.625999927521 4.659999847412
3 18.430000305176 2.641999959946 4.719999790192
4 21.670000076294 2.701999902725 4.789999961853
5 21.799999237061 2.657999992371 4.769999980927
6 22.889999389648 2.260999917984 3.390000104904
7 24.920000076294 2.717999935150 4.849999904633
8 25.059999465942 2.674000024796 4.829999923706
9 28.079999923706 2.733999967575 4.900000095367
10 31.149999618530 2.750000000000 4.960000038147
11 32.810001373291 2.292999982834 3.500000000000
12 41.900001525879 2.323999881744 3.619999885559
13 46.279998779297 2.338999986649 3.660000085831
14 50.250000000000 2.355999946594 3.730000019073
15 50.369998931885 2.355000019073 3.720000028610
16 52.069999694824 2.371000051498 3.869999885559
17 54.310001373291 2.371000051498 3.769999980927
18 57.950000762940 2.388000011444 3.839999914169
19 58.090000152588 2.385999917984 3.829999923706
20 65.069999694824 2.420000076294 3.950000047684
