# UNNS Metallic / Glass Structural Ladder
# Oxide: Yb2O3
# GlassID: 39278

# index wt_pct spectral_x spectral_y
0 2.670000076294 1.621000051498 3.630000114441
1 2.670000076294 1.621000051498 3.630000114441
2 2.680000066757 1.625000000000 3.630000114441
3 2.690000057220 1.628999948502 3.630000114441
4 2.700000047684 1.560999989510 3.230000019073
5 2.700000047684 1.560999989510 3.230000019073
6 2.730000019073 1.618000030518 3.569999933243
7 2.759999990463 1.615000009537 3.549999952316
8 2.789999961853 1.610999941826 3.509999990463
9 2.809999942780 1.608999967575 3.500000000000
