# UNNS Metallic / Glass Structural Ladder
# Oxide: ThF4
# GlassID: 23780

# index wt_pct spectral_x spectral_y
0 40.700000762940 1.570999979973 6.110000133514
1 41.950000762940 1.603999972343 6.699999809265
2 42.040000915527 1.567999958992 6.090000152588
3 43.380001068115 1.565999984741 6.070000171661
4 44.720001220703 1.562999963760 6.050000190735
5 46.049999237060 1.559999942780 6.019999980927
6 47.380001068115 1.557999968529 6.000000000000
7 48.700000762940 1.554999947548 5.980000019073
8 50.020000457764 1.552999973297 5.960000038147
9 51.340000152588 1.549999952316 5.940000057220
10 52.659999847412 1.547999978065 5.920000076294
11 53.959999084473 1.544999957085 5.900000095367
12 55.270000457764 1.542999982834 5.880000114441
