# UNNS Metallic / Glass Structural Ladder
# Oxide: CeO2
# GlassID: 36514

# index wt_pct spectral_x spectral_y
0 10.560000419617 1.552000045776 2.802999973297
1 11.300000190735 1.552999973297 2.773000001907
2 12.850000381470 1.555999994278 2.792000055313
3 13.020000457764 1.557000041008 2.822000026703
4 13.079999923706 1.557000041008 2.769000053406
5 13.109999656677 1.555999994278 2.760999917984
6 13.659999847412 1.557000041008 2.733000040054
7 14.539999961853 1.559000015259 2.717999935150
8 16.180000305176 1.564000010490 2.917999982834
9 16.760000228882 1.564000010490 2.857000112534
10 19.750000000000 1.570999979973 2.946000099182
