# UNNS Metallic / Glass Structural Ladder
# Oxide: Gd2O3
# GlassID: 44155

# index wt_pct spectral_x spectral_y
0 14.430000305176 1.595999956131 3.220000028610
1 14.829999923706 1.590000033379 3.170000076294
2 15.239999771118 1.583999991417 3.119999885559
3 15.359999656677 1.577000021935 3.069999933243
4 15.460000038147 1.580000042915 3.089999914169
5 15.500000000000 1.575999975204 3.059999942780
6 15.630000114441 1.575000047684 3.049999952316
7 15.680000305176 1.577000021935 3.069999933243
8 15.699999809265 1.575000047684 3.049999952316
9 15.770000457764 1.575000047684 3.049999952316
10 15.800000190735 1.574000000954 3.049999952316
11 15.840000152588 1.574000000954 3.039999961853
12 15.869999885559 1.574000000954 3.039999961853
13 15.899999618530 1.574000000954 3.039999961853
14 15.909999847412 1.574000000954 3.039999961853
15 16.049999237061 1.572000026703 3.029999971390
16 16.149999618530 1.570000052452 3.019999980927
