# UNNS Metallic / Glass Structural Ladder
# Oxide: Yb2O3
# GlassID: 28833

# index wt_pct spectral_x spectral_y
0 0.850000023842 1.968999981880 6.084000110626
1 0.860000014305 1.986999988556 6.156000137329
2 0.870000004768 1.975000023842 6.199999809265
3 0.870000004768 2.007999897003 6.336999893188
4 1.580000042915 2.029999971390 6.541999816895
5 1.710000038147 1.976999998093 6.209000110626
6 1.730000019073 1.976999998093 6.210000038147
7 1.870000004768 1.922999978065 5.815000057220
8 2.069999933243 1.868000030518 5.439000129700
9 2.309999942780 1.812000036240 4.967999935150
10 2.589999914169 1.978999972343 6.218999862671
11 3.400000095367 1.980999946594 6.228000164032
12 3.440000057220 1.980999946594 6.229000091553
13 4.280000209808 1.983000040054 6.237999916077
