# UNNS Metallic / Glass Structural Ladder
# Oxide: SiO2
# GlassID: 10729

# index wt_pct spectral_x spectral_y
0 65.680000305176 1.498999953270 2.427000045776
1 67.879997253418 1.511999964714 2.585999965668
2 69.870002746582 1.506999969482 2.529000043869
3 71.879997253418 1.506999969482 2.466000080109
4 72.580001831055 1.501000046730 2.447000026703
5 73.669998168945 1.498999953270 2.444000005722
6 73.919998168945 1.496999979019 2.428999900818
7 74.069999694824 1.498000025749 2.430000066757
8 74.410003662109 1.496999979019 2.427000045776
9 74.410003662109 1.496999979019 2.427000045776
10 85.779998779297 1.519000053406 2.312999963760
