# UNNS Metallic / Glass Structural Ladder
# Oxide: CdO
# GlassID: 3627

# index wt_pct spectral_x spectral_y
0 31.270000457764 1.559999942780 3.181999921799
1 32.950000762940 1.557000041008 3.082999944687
2 34.659999847412 1.577000021935 3.305999994278
3 38.150001525879 1.582999944687 3.345000028610
4 42.430000305176 1.588999986649 3.344000101089
5 43.310001373291 1.600999951363 3.526000022888
6 43.529998779297 1.608000040054 3.572000026703
7 45.439998626709 1.601999998093 3.470000028610
8 47.639999389648 1.618000030518 3.640000104904
9 47.810001373291 1.603999972343 3.348000049591
10 51.430000305176 1.646000027657 3.862999916077
11 52.619998931885 1.633000016212 3.733999967575
12 53.619998931885 1.652999997139 3.911000013351
13 56.009998321533 1.659999966621 3.963000059128
14 56.069999694824 1.651000022888 3.881999969482
15 58.759998321533 1.652999997139 3.782000064850
16 60.110000610352 1.717000007629 4.070000171661
17 61.470001220703 1.677000045776 4.094999790192
18 62.560001373291 1.728999972343 4.179999828339
19 64.889999389648 1.743000030518 4.260000228882
20 65.230003356934 1.743000030518 4.300000190735
21 68.120002746582 1.758999943733 4.449999809265
22 70.050003051758 1.774000048637 4.489999771118
23 70.389999389648 1.776999950409 4.500000000000
24 73.190002441406 1.794999957085 4.650000095367
25 76.099998474121 1.817000031471 4.800000190735
26 76.220001220703 1.817000031471 4.829999923706
27 83.300003051758 1.878999948502 5.239999771118
