# UNNS Metallic / Glass Structural Ladder
# Oxide: MnO2
# GlassID: 12606

# index wt_pct spectral_x spectral_y
0 0.009999999776 1.514000058174 2.380000114441
1 0.019999999553 1.514000058174 2.380000114441
2 0.050000000745 1.514000058174 2.380000114441
3 0.075000002980 1.514999985695 2.381000041962
4 0.100000001490 1.514999985695 2.381000041962
5 0.150000005960 1.514999985695 2.381000041962
6 0.200000002980 1.514999985695 2.381999969482
7 0.250000000000 1.514999985695 2.381999969482
8 0.300000011921 1.514999985695 2.381999969482
9 0.500000000000 1.516000032425 2.384000062942
10 0.740000009537 1.516000032425 2.385999917984
11 0.990000009537 1.516999959946 2.388000011444
12 1.230000019073 1.518000006676 2.390000104904
13 1.480000019073 1.470999956131 2.391999959946
14 1.960000038147 1.470999956131 2.394999980927
