# UNNS Metallic / Glass Structural Ladder
# Oxide: Fe2O3
# GlassID: 5339

# index wt_pct spectral_x spectral_y
0 0.779999971390 1.560999989510 2.618000030518
1 1.590000033379 1.564000010490 2.624000072479
2 3.119999885559 1.570999979973 2.634999990463
3 3.789999961853 1.574000000954 2.638999938965
4 5.050000190735 1.580000042915 2.645999908447
5 5.849999904633 1.583999991417 2.650000095367
6 8.819999694824 1.598000049591 2.661999940872
7 10.119999885559 1.603000044823 2.667000055313
8 11.810000419617 1.610999941826 2.671999931335
9 13.289999961853 1.618000030518 2.677000045776
10 15.529999732971 1.628999948502 2.684000015259
11 17.440000534058 1.638000011444 2.688999891281
12 19.370000839233 1.648000001907 2.694999933243
13 21.120000839233 1.656000018120 2.700000047684
14 24.670000076294 1.674000024796 2.711999893188
15 27.399999618530 1.687999963760 2.723000049591
16 29.459999084473 1.699000000954 2.733000040054
