# UNNS Metallic / Glass Structural Ladder
# Oxide: SiO2
# GlassID: 14300

# index wt_pct spectral_x spectral_y
0 46.310001373291 1.562000036240 3.204999923706
1 46.669998168945 1.557999968529 3.016000032425
2 46.770000457764 1.544000029564 2.813999891281
3 49.270000457764 1.541000008583 2.855999946594
4 53.099998474121 1.544999957085 2.914999961853
5 53.150001525879 1.527999997139 2.785000085831
6 53.209999084473 1.531999945641 2.701999902725
7 55.889999389648 1.516999959946 2.444000005722
8 58.689998626709 1.508999943733 2.437999963760
9 59.979999542236 1.532999992371 2.805000066757
10 60.049999237060 1.516000032425 2.680999994278
11 60.119998931885 1.521000027657 2.591000080109
12 62.119998931885 1.508999943733 2.400000095367
13 65.269996643066 1.508000016212 2.446000099182
14 68.470001220703 1.493999958038 2.395999908447
15 71.989997863770 1.501000046730 2.401000022888
