# UNNS Metallic / Glass Structural Ladder
# Oxide: Er2O3
# GlassID: 36420

# index wt_pct spectral_x spectral_y
0 2.740000009537 1.496999979019 2.371000051498
1 2.799999952316 1.496999979019 2.369999885559
2 2.950000047684 1.498000025749 2.369999885559
3 3.099999904633 1.504999995232 2.338000059128
4 5.449999809265 1.503000020981 2.420000076294
5 5.719999790192 1.503999948502 2.417000055313
6 6.019999980927 1.511000037193 2.391000032425
7 14.750000000000 1.529000043869 2.607000112534
8 15.399999618530 1.519000053406 2.569000005722
9 15.750000000000 1.534999966621 2.596999883652
10 16.110000610352 1.534999966621 2.601999998093
