# UNNS Metallic / Glass Structural Ladder
# Oxide: La2O3
# GlassID: 12499

# index wt_pct spectral_x spectral_y
0 24.729999542236 1.781999945641 4.335999965668
1 28.129999160767 1.794000029564 4.328000068665
2 29.110000610352 1.807999968529 4.414000034332
3 30.079999923706 1.800999999046 4.322000026703
4 30.079999923706 1.800999999046 4.322000026703
5 32.849998474121 1.824000000954 4.415999889374
6 34.970001220703 1.832999944687 4.415999889374
7 35.150001525879 1.847000002861 4.525000095367
8 36.439998626709 1.838999986649 4.414999961853
9 39.240001678467 1.866999983788 4.539999961853
10 41.509998321533 1.878000020981 4.546999931335
11 43.069999694824 1.886000037193 4.552000045776
12 45.099998474121 1.916000008583 4.717999935150
13 49.459999084473 1.942000031471 4.751999855042
14 51.819999694824 1.955999970436 4.769999980927
